1738636694.7280195,-18.362165451049805,0.33510294556617737,255.3348388671875,36.2641487121582,12.50804328918457,33.02177810668945,-118.60225677490234,6,2
1738636694.7770002,-18.704513549804688,-0.1912166327238083,254.140380859375,36.19827651977539,12.950180053710938,33.02177429199219,-118.6022720336914,6,2
1738636694.84539,-18.966873168945312,-0.5538891553878784,253.1962432861328,36.153160095214844,12.189236640930176,33.02177429199219,-118.6022720336914,6,2
1738636694.969727,-19.578227996826172,-1.2251373529434204,250.90948486328125,36.0379524230957,12.581930160522461,33.02177047729492,-118.602294921875,6,2
1738636695.0446653,-19.91145896911621,-1.4660910367965698,249.56982421875,35.96854782104492,12.342859268188477,33.021766662597656,-118.60230255126953,6,2
1738636695.1032438,-20.14650535583496,-1.5718954801559448,248.55856323242188,35.92276382446289,12.283973693847656,33.021766662597656,-118.60231018066406,6,2
1738636695.1529706,-20.29361343383789,-1.6091300249099731,247.88482666015625,35.89263153076172,12.476249694824219,33.021766662597656,-118.6023178100586,6,2
1738636695.203635,-20.429155349731445,-1.6110337972640991,247.2064208984375,35.84096145629883,12.733834266662598,33.02176284790039,-118.60232543945312,6,2
1738636695.2563756,-20.66986656188965,-1.5206794738769531,245.84378051757812,35.777137756347656,12.40851879119873,33.02176284790039,-118.60233306884766,6,2
1738636695.3140066,-20.873376846313477,-1.3391891717910767,244.48809814453125,35.72356033325195,12.15460205078125,33.021759033203125,-118.60234069824219,6,2
1738636695.3957312,-20.998994827270508,-1.1535508632659912,243.47703552246094,35.68570327758789,12.163418769836426,33.02175521850586,-118.60234832763672,6,2
1738636695.5261583,-21.203989028930664,-0.615086555480957,241.15438842773438,35.59584045410156,12.536415100097656,33.021751403808594,-118.60237121582031,6,2
1738636695.574752,-21.271747589111328,-0.269553542137146,239.85195922851562,35.54856491088867,12.299271583557129,33.02174758911133,-118.60237884521484,6,2
1738636695.6537092,-21.29684829711914,-0.09492943435907364,239.20907592773438,35.53164291381836,12.477804183959961,33.02174758911133,-118.60238647460938,6,2
1738636695.7034917,-21.344451904296875,0.33049848675727844,237.630615234375,35.494266510009766,12.004459381103516,33.02174377441406,-118.6023941040039,6,2
1738636695.767851,-21.367673873901367,0.5712549090385437,236.70501708984375,35.47513198852539,12.040868759155273,33.0217399597168,-118.60240173339844,6,2
1738636695.8467999,-21.399211883544922,0.8707724809646606,235.4927978515625,35.453277587890625,11.831266403198242,33.02173614501953,-118.60240936279297,6,2
1738636695.9046903,-21.427289962768555,1.077506184577942,234.5991668701172,35.43949508666992,11.887404441833496,33.021732330322266,-118.6024169921875,6,2
1738636695.9593139,-21.47616958618164,1.3291877508163452,233.41949462890625,35.421138763427734,11.698615074157715,33.021728515625,-118.60242462158203,6,2
1738636696.0354364,-21.543384552001953,1.555816650390625,232.25318908691406,35.41029357910156,11.527442932128906,33.021724700927734,-118.60243225097656,6,2
1738636696.1621897,-21.710201263427734,1.9003089666366577,230.2305908203125,35.397666931152344,11.44190788269043,33.0217170715332,-118.60244750976562,6,2
1738636696.223041,-21.77044677734375,1.9902230501174927,229.65048217773438,35.39598083496094,11.62598991394043,33.0217170715332,-118.60245513916016,6,2
1738636696.2735956,-21.83997917175293,2.080259323120117,229.05809020996094,35.39536666870117,12.085189819335938,33.02170944213867,-118.60246276855469,6,2
1738636696.4154062,-22.168655395507812,2.4286224842071533,226.65432739257812,35.40195083618164,11.727619171142578,33.02170181274414,-118.60247802734375,6,2
1738636696.4674,-22.294078826904297,2.547365427017212,225.76177978515625,35.406578063964844,11.811367988586426,33.021697998046875,-118.60248565673828,6,2
1738636696.545354,-22.45509147644043,2.6970226764678955,224.56710815429688,35.416622161865234,11.645646095275879,33.02169418334961,-118.60249328613281,6,2
1738636696.5955777,-22.60826873779297,2.8364241123199463,223.38235473632812,35.42660903930664,11.502145767211914,33.021690368652344,-118.60250091552734,6,2
1738636696.6753337,-22.751096725463867,2.9663281440734863,222.21014404296875,35.438175201416016,11.545510292053223,33.02168273925781,-118.60250854492188,6,2
1738636696.7270753,-22.852828979492188,3.060173988342285,221.3356475830078,35.44782638549805,11.655597686767578,33.02167892456055,-118.6025161743164,6,2
1738636696.7836306,-22.9829158782959,3.18234920501709,220.1783447265625,35.46196365356445,10.915687561035156,33.02167510986328,-118.6025161743164,6,2
1738636696.864473,-23.077770233154297,3.2764880657196045,219.30661010742188,35.47751235961914,11.043451309204102,33.021671295166016,-118.60252380371094,6,2
1738636696.955606,-23.203502655029297,3.4077160358428955,218.13992309570312,35.494476318359375,11.132296562194824,33.021663665771484,-118.60253143310547,6,2
1738636697.0681376,-23.418806076049805,3.645247220993042,216.12001037597656,35.527679443359375,11.177611351013184,33.02165603637695,-118.60254669189453,6,2
1738636697.1144233,-23.536785125732422,3.788048028945923,214.97361755371094,35.551456451416016,11.309903144836426,33.02164840698242,-118.60255432128906,6,2
1738636697.1964064,-23.624481201171875,3.902082920074463,214.11134338378906,35.57135772705078,10.857693672180176,33.021644592285156,-118.60255432128906,6,2
1738636697.249484,-23.742576599121094,4.0669355392456055,212.95236206054688,35.59572219848633,10.769840240478516,33.02164077758789,-118.6025619506836,6,2
1738636697.3145258,-23.85630989074707,4.2346272468566895,211.8087158203125,35.621883392333984,10.93779182434082,33.02163314819336,-118.60256958007812,6,2
1738636697.36466,-23.910415649414062,4.320655822753906,211.23898315429688,35.639163970947266,10.737706184387207,33.021629333496094,-118.60256958007812,6,2
1738636697.4253786,-24.039953231811523,4.546064853668213,209.81239318847656,35.679779052734375,10.701123237609863,33.02162170410156,-118.60257720947266,6,2
1738636697.506309,-24.113157272338867,4.68369197845459,208.9658966064453,35.703495025634766,10.858537673950195,33.0216178894043,-118.60258483886719,6,2
1738636697.5527556,-24.182056427001953,4.822398662567139,208.12701416015625,35.73258972167969,10.45937728881836,33.02161407470703,-118.60258483886719,6,2
1738636697.6334214,-24.267135620117188,5.015857219696045,207.00271606445312,35.772239685058594,10.655144691467285,33.0216064453125,-118.60259246826172,6,2
1738636697.6845968,-24.32572364807129,5.161772727966309,206.1678466796875,35.80961227416992,11.078824043273926,33.02159881591797,-118.60260009765625,6,2
1738636697.7644825,-24.39806365966797,5.360842227935791,205.05694580078125,35.84897994995117,10.763236045837402,33.02159118652344,-118.60260009765625,6,2
1738636697.8156934,-24.445032119750977,5.504012584686279,204.24586486816406,35.87977600097656,10.900066375732422,33.02158737182617,-118.60260772705078,6,2
1738636697.9435167,-24.533023834228516,5.83552885055542,202.37408447265625,35.96689224243164,10.747817039489746,33.021575927734375,-118.60261535644531,6,2
1738636698.03674,-24.561046600341797,5.967691898345947,201.60153198242188,36.00131607055664,10.704401016235352,33.021568298339844,-118.60261535644531,6,2
1738636698.1267815,-24.610721588134766,6.268592357635498,199.81076049804688,36.09718322753906,10.588122367858887,33.02155685424805,-118.60262298583984,6,2
1738636698.203865,-24.631820678710938,6.434903144836426,198.7836456298828,36.15967559814453,10.8062162399292,33.021549224853516,-118.60263061523438,6,2
1738636698.2687871,-24.63995933532715,6.513195514678955,198.27413940429688,36.1915283203125,11.022485733032227,33.021541595458984,-118.60263061523438,6,2
1738636698.343815,-24.652870178222656,6.662931442260742,197.23593139648438,36.24968338012695,11.230807304382324,33.02153396606445,-118.6026382446289,6,2
1738636698.424219,-24.654258728027344,6.777053356170654,196.2512969970703,36.302024841308594,11.02308177947998,33.02152633666992,-118.6026382446289,6,2
1738636698.4696481,-24.65125846862793,6.836002826690674,195.54014587402344,36.34151077270508,10.722681045532227,33.021522521972656,-118.6026382446289,6,2
1738636698.5144167,-24.646320343017578,6.880475997924805,194.36306762695312,36.407405853271484,10.726428031921387,33.021514892578125,-118.60264587402344,6,2
1738636698.5968347,-24.64966583251953,6.862783908843994,193.44610595703125,36.45994567871094,10.575241088867188,33.021507263183594,-118.60264587402344,6,2
1738636698.6433475,-24.65882110595703,6.803131103515625,192.47802734375,36.51207733154297,10.811442375183105,33.02149963378906,-118.60265350341797,6,2
1738636698.7737257,-24.67755699157715,6.630733489990234,190.768798828125,36.601871490478516,10.759994506835938,33.021484375,-118.60265350341797,6,2
1738636698.843888,-24.685409545898438,6.521438121795654,189.8125,36.65213394165039,10.664655685424805,33.02147674560547,-118.60265350341797,6,2
1738636698.9779167,-24.46706771850586,6.267770290374756,187.79197692871094,36.749786376953125,10.784261703491211,33.021461486816406,-118.6026611328125,6,2
1738636699.0254145,-24.19057273864746,6.132246971130371,186.7374267578125,36.79714584350586,10.704277992248535,33.021453857421875,-118.6026611328125,6,2
1738636699.154269,-23.383413314819336,5.890565872192383,184.8032684326172,36.878055572509766,10.407916069030762,33.02144241333008,-118.6026611328125,6,2
1738636699.2331755,-22.715505599975586,5.730628490447998,183.65379333496094,36.92360305786133,10.365228652954102,33.02143478393555,-118.6026611328125,6,2
1738636699.2873788,-21.99368667602539,5.611659526824951,182.46446228027344,36.96912384033203,10.947827339172363,33.02142333984375,-118.60266876220703,6,2
1738636699.3533888,-21.512582778930664,5.489505767822266,181.5268096923828,37.00352478027344,10.701525688171387,33.021419525146484,-118.60266876220703,6,2
1738636699.4180503,-20.6336727142334,5.407602310180664,180.31423950195312,37.05012512207031,10.640584945678711,33.02141189575195,-118.60266876220703,6,2
1738636699.4945414,-19.6547794342041,5.378628253936768,179.11196899414062,37.09796905517578,10.590438842773438,33.02140426635742,-118.60266876220703,6,2
1738636699.5490894,-18.66489028930664,5.344107151031494,177.9245147705078,37.147483825683594,10.94365406036377,33.021392822265625,-118.60266876220703,6,2
1738636699.627484,-17.616411209106445,5.342977523803711,176.7562713623047,37.19911193847656,10.89830207824707,33.021385192871094,-118.60266876220703,6,2
1738636699.676337,-17.072555541992188,5.35503625869751,176.1860809326172,37.2258415222168,10.878423690795898,33.02138137817383,-118.60266876220703,6,2
1738636699.798816,-14.242532730102539,5.53171443939209,173.66258239746094,37.37044143676758,11.06478214263916,33.0213623046875,-118.6026611328125,6,2
1738636699.8737648,-13.020434379577637,5.658237934112549,172.59251403808594,37.43408966064453,11.419543266296387,33.0213508605957,-118.6026611328125,6,2
1738636699.98293,-10.721941947937012,5.911919593811035,171.01548767089844,37.563079833984375,11.516251564025879,33.02133560180664,-118.6026611328125,6,2
1738636700.0665474,-9.615809440612793,6.033763885498047,170.27780151367188,37.627655029296875,11.449688911437988,33.02132797241211,-118.6026611328125,6,2
1738636700.1324801,-8.415678024291992,6.164496421813965,169.6153564453125,37.704769134521484,11.384793281555176,33.02132034301758,-118.6026611328125,6,2
1738636700.187478,-7.45316219329834,6.263062000274658,169.15750122070312,37.7750358581543,11.53850269317627,33.02131271362305,-118.6026611328125,6,2
1738636700.2660766,-6.716436386108398,6.334100246429443,168.84754943847656,37.82677459716797,11.91564655303955,33.021305084228516,-118.6026611328125,6,2
1738636700.3162925,-5.63219690322876,6.426130294799805,168.41213989257812,37.91200637817383,12.024333953857422,33.021297454833984,-118.60265350341797,6,2
1738636700.436556,-3.160275936126709,6.555303573608398,167.47354125976562,38.124691009521484,12.191335678100586,33.021278381347656,-118.60265350341797,6,2
1738636700.5054815,-2.463096857070923,6.5510711669921875,167.240966796875,38.19401931762695,12.30095100402832,33.021270751953125,-118.60265350341797,6,2
1738636700.5752275,-1.9017671346664429,6.52574348449707,167.12428283691406,38.26396179199219,12.664443016052246,33.021263122558594,-118.60264587402344,6,2
1738636700.6453397,-0.9073925614356995,6.437043190002441,166.92771911621094,38.38121795654297,12.917401313781738,33.0212516784668,-118.60264587402344,6,2
1738636700.682479,-0.5661523342132568,6.391761779785156,166.84681701660156,38.41640853881836,12.414384841918945,33.0212516784668,-118.60264587402344,6,2
1738636700.7240994,0.12670661509037018,6.257354259490967,166.76028442382812,38.521484375,12.674158096313477,33.021240234375,-118.60264587402344,6,2
1738636700.7870948,0.6772936582565308,6.106114387512207,166.72462463378906,38.60226821899414,12.517922401428223,33.02123260498047,-118.60264587402344,6,2
1738636700.8674378,1.1638151407241821,5.923557758331299,166.7440643310547,38.693050384521484,12.396007537841797,33.02122497558594,-118.6026382446289,6,2
1738636700.9835,1.8998005390167236,5.538580417633057,166.88088989257812,38.86792755126953,13.217079162597656,33.02120590209961,-118.6026382446289,6,2
1738636701.0467305,2.1942832469940186,5.348118782043457,166.95574951171875,38.93070602416992,13.268498420715332,33.02119827270508,-118.6026382446289,6,2
1738636701.1241033,2.468186140060425,5.108819961547852,167.06414794921875,39.011619567871094,13.120107650756836,33.02119064331055,-118.60263061523438,6,2
1738636701.174335,2.642104148864746,4.8802266120910645,167.1756134033203,39.08905029296875,13.579877853393555,33.02117919921875,-118.60263061523438,6,2
1738636701.245472,2.7806527614593506,4.646732807159424,167.3023223876953,39.15373992919922,13.616122245788574,33.02117156982422,-118.60263061523438,6,2
1738636701.2957551,2.882046699523926,4.41571044921875,167.43309020996094,39.21540451049805,13.642674446105957,33.02116394042969,-118.60263061523438,6,2
1738636701.4455237,2.98213267326355,3.887326240539551,167.745849609375,39.3443489074707,13.8909330368042,33.02114486694336,-118.60262298583984,6,2
1738636701.4937901,2.9888036251068115,3.6615192890167236,167.8756866455078,39.39530944824219,13.907186508178711,33.02113723754883,-118.60262298583984,6,2
1738636701.5754197,2.9838240146636963,3.4757957458496094,167.9752655029297,39.436279296875,14.188258171081543,33.0211296081543,-118.60262298583984,6,2
1738636701.616901,2.97725510597229,3.37890625,168.0283203125,39.45581817626953,14.324893951416016,33.02112579345703,-118.60262298583984,6,2
1738636701.6654763,2.9218101501464844,2.987382173538208,168.25555419921875,39.52768325805664,14.51365852355957,33.021114349365234,-118.60261535644531,6,2
1738636701.7743227,2.8295559883117676,2.5557448863983154,168.51651000976562,39.59883117675781,14.575568199157715,33.021095275878906,-118.60261535644531,6,2
1738636701.8637562,2.7712278366088867,2.320831298828125,168.64662170410156,39.63338851928711,14.259997367858887,33.021087646484375,-118.60261535644531,6,2
